"Gene","log2FC","AveExpr","PValue"
"CRTC3",-0.338339999999997,9.02901285714286,3.73811341540153e-08
"ANGPTL4",0.338302500000002,7.70014571428571,0.0713399638618662
"FOXA1",0.338295833333328,8.57997857142857,0.0180887806931893
"LINC00665",0.338239166666666,5.99135285714286,0.00804443795908982
"SIM2",0.338236666666667,6.73582142857143,0.000221598573400547
"ZFP28",-0.338158333333331,7.55764,0.000278288189054307
"DYNC2H1",-0.338149999999999,7.94748142857143,0.0266610372334354
"CTLA4",0.338095000000001,6.76135714285714,0.032947036488458
"ALS2CL",-0.338009999999998,7.94223142857143,0.000256140651527753
"ITPR3",0.337823333333334,9.93121857142857,0.0172724630174333
"TEKT2",-0.3377925,7.08072571428571,0.0149708623009462
"MRPL21",0.337724166666664,8.81394857142857,3.52122788663871e-06
"MAP1LC3B",-0.3376725,8.38745428571429,1.58224677477753e-05
"TARS",0.337488333333333,8.75659714285714,0.000186936535581785
"UCHL3",0.337452499999998,8.92134,0.000450860945558847
"NDUFA2",0.337331666666664,8.64135428571429,0.00313439516677531
"SLC38A9",0.337125833333337,8.25514,0.00722483646020629
"SLC35A5",-0.337063333333333,9.17373571428571,0.012740341320203
"DNAH11",0.33704,7.95905428571429,0.218783301788886
"ICT1",0.336745833333334,8.58003285714286,1.35018691579202e-05
"FBXO25",-0.336701666666666,8.56766571428571,1.12100138883132e-05
"FASTK",0.33667166666667,8.12206714285714,1.52543330709791e-05
"PRSS3",0.33666666666667,7.30745428571429,0.00042625321545253
"IL2RB",-0.336656666666669,7.76920142857143,0.00528847330122145
"CHTOP",0.336654166666667,9.05214714285714,1.36682743684749e-06
"SLC25A30",-0.336624166666664,7.48974,0.0037605541831264
"LRRC4",-0.336415833333334,7.07311571428571,0.011471051142032
"LEO1",0.336386666666663,7.25303428571429,2.25969376314337e-07
"TYW5",0.336315,7.23709,6.0268269006528e-06
"MORC2",0.336182499999996,8.63587428571429,5.31591648668235e-07
"PTGR1",0.336077500000002,8.06802428571429,0.00268194450477986
"IZUMO1",-0.335941666666668,5.8427,7.00827286008169e-06
"PIK3IP1",-0.335804999999999,8.63241142857143,0.00278085823225997
"UCHL5",0.335791666666667,8.41779428571428,0.000253586001781276
"SHF",0.335746666666668,6.95684857142857,0.000253152224534284
"C1orf189",-0.335744999999998,6.16091571428571,0.066008046510546
"ENOPH1",0.335668333333329,8.42821714285714,4.09244634774533e-07
"UPF3B",0.335586666666666,7.47060714285714,1.00246283062163e-05
"HEATR5B",-0.335565833333332,9.54982142857143,4.74601223968891e-07
"MLLT4",-0.335330833333336,9.47528571428571,0.00105059956350996
"SPEF2",-0.335205833333333,6.92444714285714,0.0391122858831147
"LARP1",0.335178333333328,9.51631714285714,2.75608306202385e-07
"ARRB2",-0.335157500000003,9.53874142857143,0.000491434504743829
"SLC13A5",0.335144999999999,7.03428142857143,0.00457510764194626
"MPHOSPH9",0.335056666666665,8.33379428571429,1.85921018947817e-05
"NIPSNAP3A",-0.335022499999999,8.24997857142857,0.00379082356813844
"VAPA",-0.334964999999999,9.72175142857143,0.000603577416423348
"RDH10",0.334960833333334,9.62842285714286,0.0374450527921319
"CPQ",-0.334891666666667,9.28273,0.00357764669995654
"RANBP17",0.334864166666668,8.62537428571428,0.0130114561404808
"POGK",-0.334701666666666,9.62668857142857,9.89375034265045e-05
"GRM8",-0.334531666666666,5.76104571428571,0.000201133667800871
"PVR",-0.334465833333331,8.81645,0.0002852413900037
"COX5A",0.334464166666665,10.3703957142857,4.8009246324941e-07
"POPDC3",-0.334075833333332,5.41532285714286,0.0258810265317122
"MGAT4B",0.334014999999997,8.25696571428571,0.000126937037979332
"PLSCR2",0.333988333333335,5.53155714285714,0.000275072059111746
"IARS",0.333946666666664,9.96916,1.12014732712181e-05
"TOP1MT",0.333879166666669,8.23328142857143,6.09083767397166e-05
"METTL2B",0.333845833333331,7.22075571428571,3.98483806390906e-06
"DNAH3",-0.333844999999998,6.59430142857143,0.129506979428098
"ZNF226",0.333828333333336,7.10710571428571,0.000434953457766798
"UBE2Q2",-0.333792500000001,8.55754142857143,5.24386568191496e-05
"PRKDC",0.333575833333331,9.30203142857143,2.51729388870393e-05
"NNAT",-0.333435833333334,6.57506857142857,7.58786036709299e-06
"TBPL1",-0.333346666666667,8.09730285714286,0.000150828500858765
"TTPAL",0.333162499999999,7.47261857142857,0.000104484740737974
"UQCC3",0.332948333333333,6.99725285714286,3.08914685553995e-06
"RAB11FIP2",-0.332810833333333,9.48831571428572,0.000215965625228545
"PRKXP1",0.332736666666666,7.19798857142857,0.0921580092631945
"PTPN6",-0.332542499999999,9.53692571428572,0.000250226043504233
"DRC1",-0.332479166666666,6.06940857142857,0.0449964457391276
"CPXM1",0.332358333333334,6.87967571428571,0.00992847459442661
"USP12",-0.3323,8.73705428571429,1.27491570178478e-06
"FAM222B",0.332299166666667,8.76794857142857,1.38873573785764e-07
"PSD4",0.332214166666668,8.02277,0.000124745866258619
"EVI5",-0.332025,8.79342142857143,0.000419739870976799
"ITGAM",-0.331974999999996,8.27937,0.0141246144615888
"APOL6",-0.331931666666666,9.31116142857143,0.0106830526193718
"PGR",-0.331901666666665,5.95417857142857,0.04524137706662
"SEPT11",-0.331599166666672,10.9504014285714,0.000156285847118387
"RANBP10",-0.331554166666669,8.14531714285714,3.19257962398638e-10
"ETF1",-0.331552500000003,8.71560142857143,1.81443283633173e-07
"USB1",0.331464166666664,7.84587142857143,1.10159771002262e-07
"ZNF593",0.331435000000003,8.29514142857143,1.33399012577257e-05
"YIPF2",0.331350833333335,8.73023,4.3841036059368e-07
"ZMYM1",0.331223333333337,7.60800714285714,6.28778069930025e-05
"TPRG1",-0.331214166666665,7.29769142857143,0.0787190987263213
"SNORD4A",0.3311525,7.89571,0.0043322872411595
"ETV1",-0.331118333333329,9.11875285714286,0.0665166094007787
"PLIN3",0.331050833333332,8.43441857142857,0.000184426704185737
"FUT1",-0.331020000000001,7.46752571428571,1.15781569051319e-08
"ATF1",-0.331000000000001,8.89462714285714,0.000382651529430223
"SLFN12L",-0.330953333333333,8.39980714285714,0.00820373834554398
"SNORD51",0.330914166666669,6.31456714285714,0.00783281309964584
"KIAA1211",0.330893333333332,7.27678857142857,0.00021401984769587
"HIPK1",-0.330856666666664,9.79252571428571,3.88751287871152e-05
"FAM221A",0.330653333333333,7.70167142857143,0.00112741751347278
"C14orf39",0.330439166666667,4.27284571428571,0.0656473015040097
"FMNL1",-0.330396666666667,8.56865857142857,0.000113242800140309
"SELT",-0.330366666666666,10.9057457142857,0.0103021845810393
"FN1",-0.330363333333329,12.1696142857143,0.0271623186040442
"FXR2",-0.330340833333329,8.87351714285714,8.35975004353787e-09
"MTHFD2",0.330314166666669,8.83399428571429,0.0339336881555379
"CIART",0.330263333333337,6.79818857142857,0.00916225026995499
"CAMK2D",0.330063333333335,9.57754428571429,0.000970513055965547
"LY86",-0.329884166666669,7.63461142857143,0.0753838763296042
"DHRS7",0.329824166666667,8.84112428571428,0.015923950745604
"POLD2",0.329733333333332,8.96655571428571,0.000178574979946566
"TSPAN4",-0.329636666666666,9.43390285714286,0.000451697797461042
"ADSSL1",0.329561666666665,7.57677428571429,1.32443031209669e-05
"SUMO4",0.329431666666665,7.8541,9.95683323646886e-06
"TAGAP",-0.329369999999994,7.53485857142857,0.00487993370855808
"RMI1",0.329320833333334,6.80761,0.0126361566278898
"BMP1",-0.32922666666667,8.04713714285714,0.0101582797650645
"CDCA4",0.329113333333333,7.63972142857143,1.16617510341234e-06
"MYO15B",-0.329050833333332,8.38013428571429,0.00919021839893029
"ST6GAL2",-0.328899166666663,6.95604428571429,0.000413462087238344
"DTWD2",0.328885000000003,8.42984428571429,0.000897310429563752
"NDUFB5",-0.328865,9.27923714285714,0.0249836618748043
"FAM86B3P",0.328823333333333,5.72412571428571,0.00101856916719701
"EXOC3L1",-0.328823333333329,7.27520428571429,7.56872069210292e-08
"B4GALT2",0.328720833333337,8.84377714285714,1.80777405894142e-06
"VPS45",0.328670000000002,9.54312142857143,1.39275415474608e-05
"AUNIP",0.328642499999999,5.87622571428571,6.85765952951421e-06
"QIQN5815",0.328605833333335,6.19097142857143,6.27478887359655e-06
"PRPS2",0.3285675,9.25897285714286,5.74392728448642e-05
"NMRK1",-0.328515833333335,6.89063,0.00762520864640727
"KCTD13",0.328370833333334,7.93914714285714,8.98760757337223e-07
"NFATC3",-0.328267500000004,9.13433857142857,0.00039093991102062
"ZNF814",0.328261666666669,7.10238142857143,0.00659392806057677
"SCARNA6",0.328213333333334,10.6993871428571,0.0162624901210688
"FGF20",0.328174166666668,6.72104142857143,0.00138038858709455
"KANK1",-0.328172500000001,7.73139285714286,0.00184251833074274
"TP53",0.328163333333332,8.69741857142857,0.000419247023583204
"TMEM186",0.328138333333333,6.62348428571429,0.000302579925958873
"MRPL15",0.328132499999997,8.36321428571429,0.0013024292398761
"TBC1D7",0.328069166666667,7.28199142857143,7.50445898392391e-05
"GPATCH4",0.328030833333333,7.25358285714286,8.34404271597433e-05
"SLC1A5",0.328004999999999,8.72011142857143,0.00420681490002101
"KPNA4",-0.327996666666667,8.34408,0.000939719726023775
"RNASE2",0.327970833333335,5.89533857142857,0.00312470580899893
"SPATA5L1",0.327944166666668,6.75247,1.697236054085e-05
"MED20",0.327908333333333,8.14042285714286,3.40847618691573e-06
"CPSF6",0.327859166666666,9.28097142857143,0.0158845428909923
"DNPH1",0.327837500000003,8.79071571428571,0.002089233110444
"EMILIN2",-0.327477499999997,8.80514,0.000370963491187421
"GALNT2",0.327469999999998,9.16398571428571,4.28664480547192e-05
"PEA15",-0.327311666666668,10.9382114285714,1.12988311041631e-05
"MNAT1",0.327199166666666,8.45464428571429,9.69419376881525e-05
"CHODL",0.32718416666667,6.40803571428571,0.0133101221505816
"ANKRD27",-0.327159166666668,8.89448857142857,3.88348105897064e-08
"FAM162A",0.327130000000002,7.79596142857143,5.9270774559246e-05
"PPIL3",0.327115000000001,8.08202285714286,0.000563253227349567
"MRPL1",0.327005833333333,7.52384714285714,3.28268166679339e-05
"RPL10A",0.327005833333331,10.7600771428571,3.37138684587428e-06
"ITPKB",-0.326999166666664,7.55068,1.27042887554838e-06
"CABLES1",-0.326939999999999,8.14049714285714,0.0241020178715836
"ENPP1",-0.326827500000001,7.21565142857143,0.093051299816455
"FLJ11710",0.326712499999998,6.66073285714286,1.67011142823956e-05
"KLHL9",-0.326676666666664,9.51100428571429,0.00195798116901084
"MSH2",0.326503333333333,7.62919,0.00381075277565713
"ENTPD1",-0.326458333333331,9.32289571428571,0.0177684935614109
"APOA1BP",0.326410833333332,9.37245714285714,0.00467196465748863
"SCARNA5",0.326302499999999,10.5683685714286,0.0192033768385237
"TTLL1",-0.3262825,7.57788285714286,3.47864504860408e-06
"IGSF9B",0.326248333333334,7.02106428571429,0.000796852744892963
"ITPR1",-0.326169999999996,8.58246714285714,1.09565601408298e-05
"STXBP4",0.326073333333333,7.97844428571429,0.000411917642276036
"PCNXL3",0.325969166666665,8.73671142857143,2.15538897153539e-06
"MTX2",0.325765833333338,8.11794857142857,0.0011253713325679
"DPCD",0.325740000000001,7.62927714285714,7.03870093906121e-05
"C1orf123",-0.325699166666665,9.58889285714286,4.76518452854614e-05
"LOC100133299",0.325676666666666,7.55961428571429,0.0134500167445011
"PBDC1",0.325655000000002,8.01161857142857,1.23857862907778e-06
"CLDND1",-0.325560000000001,10.2740657142857,0.00492811730767846
"SLC2A9",-0.325480000000001,7.16516142857143,0.000419751140212421
"PAX7",0.325443333333338,6.62791428571429,0.00845672069086221
"GOT1",0.325318333333334,8.85597285714286,0.000360053801440016
"ARL6IP1",0.325235833333339,12.0104057142857,0.00181956020405297
"LILRB4",0.325130833333329,8.23119571428571,0.0631149031673255
"HAUS8",0.324938333333333,6.40981571428571,3.0723024097287e-09
"ETNK1",0.324827500000003,8.98614571428571,0.00104142218195301
"ND2",-0.324791666666666,11.0094214285714,0.138805628379689
"FAM213B",0.324658333333334,7.97913571428571,4.4602930039955e-06
"TFEC",-0.324629999999997,7.83481714285714,0.105778718035589
"CTSA",0.324592499999998,10.3487014285714,0.000226111447686468
"NAPEPLD",0.324539166666667,7.87192428571429,0.00553281496176861
"ACOT13",0.324521666666669,9.64125428571429,0.00705437393354622
"KLC1",-0.324504166666665,9.78939571428571,6.56109627514988e-10
"GNAI1",-0.324497500000001,7.98486285714286,0.0230265469306424
"HSD17B14",0.324481666666665,6.82121142857143,0.00873657617339696
"EIF2B2",0.324453333333336,8.70716857142857,3.58416626458113e-06
"TXNIP",-0.324406666666665,12.5607014285714,0.00209603489927751
"URB2",0.324347500000001,7.19395142857143,0.000896030900287376
"VPS41",0.324305000000003,9.50611714285714,0.000220853903790995
"TNIK",-0.324253333333333,8.63769571428571,0.0305442243213046
"FHL3",0.324160833333333,8.07812142857143,0.000286503570524664
"PHLDA1",0.32409333333333,9.04638285714286,0.0379529491560852
"SLA2",-0.324067499999997,7.00845857142857,0.00214962553537364
"RAB21",-0.32401916666667,9.49684285714286,0.000441901100610164
"MAP3K6",-0.323951666666666,8.61601142857143,0.001381185533495
"DTYMK",0.323857500000003,7.20674142857143,1.08940354465447e-05
"FGGY",0.3237925,8.00922428571429,0.00178878499153296
"HDGF",0.323740833333337,10.2536014285714,2.90245990878319e-06
"PTBP2",0.3237025,9.01079285714286,0.00156229588735678
"RBL1",0.323699999999999,7.98375142857143,0.000861465639737795
"SPATA18",-0.323610833333339,8.00847285714286,0.0939981419865783
"RAC1",0.323541666666664,9.06479428571429,0.00166132361689807
"ITGAX",-0.323428333333332,8.81942714285714,0.0474825705685549
"TAF4B",0.323419166666667,6.95308428571429,0.00235230496094853
"COA4",0.323405833333331,7.50379,4.07814308680073e-08
"TMEM35",-0.323303333333332,6.64844857142857,1.47129001293006e-08
"SIRPD",-0.323180833333335,6.19972857142857,1.29909811348419e-05
"DAAM1",-0.3231725,8.77921,0.000759826686503954
"LIMK2",-0.323009166666665,9.16174,0.000548603917085892
"POMT2",0.322913333333335,7.91897857142857,4.63845896001371e-08
"TXLNB",-0.322895833333332,6.44872142857143,0.00445566403930892
"ELOVL6",0.322796666666667,6.97823857142857,0.0783976656605674
"LRP1",-0.322793333333331,10.2478,0.00230879265106785
"SYNGR2",0.322752500000005,9.5294,0.000520714946463386
"MAPK1",-0.322629999999997,10.42117,6.44450337827167e-05
"HSPA2",-0.322622499999996,8.03067428571429,0.00805665874043973
"MDM2",0.322597500000001,10.0259214285714,0.0183141870639661
"TRMO",-0.322389999999997,7.19610714285714,4.5656717308163e-06
"HIST1H4D",0.322357500000001,8.43595428571429,0.0152218990562075
"PLEKHO1",-0.322356666666665,7.76058285714286,4.99809416670499e-06
"CFAP157",-0.322336666666668,6.76623428571429,0.0244678826118016
"MTRF1",0.322310000000002,7.28059714285714,3.49237581880092e-05
"DHDDS",0.322218333333332,8.91121142857143,5.66290898966289e-09
"KYNU",-0.322217500000001,8.42680571428571,0.134584334189562
"ETAA1",0.32217083333333,7.29924428571429,0.000145697794289664
"DCUN1D1",0.322159166666667,8.25720428571429,0.0012980504105933
"ABCC13",-0.322119999999999,5.20049142857143,1.48584686897045e-05
"LRIG1",-0.322065833333335,9.59068571428571,0.0076469318407203
"PDCD6IP",-0.322035833333336,9.39213285714286,0.000132929908752722
"HIST3H2A",0.321948333333334,5.77064714285714,0.000265992257669233
"SLITRK2",-0.321940833333332,6.37257714285714,5.3047233848061e-09
"SCARNA14",0.321936666666666,5.39034714285714,0.0026754955995442
"MPC1",-0.32193083333333,9.28803285714286,0.00309666848858634
"RPPH1",0.321900833333332,11.63738,0.00644087691474626
"FAM83D",0.321862500000001,7.25703142857143,0.00399655019712952
"ZNHIT6",0.321789166666671,8.57363285714286,0.00233941101694242
"BBS10",-0.321782499999999,7.76098428571429,0.0247370665124196
"C1QTNF6",0.321780833333333,6.83403142857143,1.10128726049563e-06
"FCHSD2",-0.321742499999999,9.33236714285714,0.000844261982843818
"COX5B",0.321647499999999,10.2066585714286,0.0026051865173721
"LUZP1",-0.321641666666665,8.40504142857143,2.30451381870408e-06
"PAXIP1",0.321638333333338,8.04641,5.30100749489735e-05
"TNFRSF12A",0.321499166666666,10.1877171428571,0.0154241487837047
"SCARNA7",0.321394999999999,10.9447742857143,0.000114954492315316
"SLC22A20",0.321375833333332,6.49477,1.53702407327939e-05
"ZNF90",0.321300833333336,8.02361714285714,0.0821104126903958
"DLEC1",-0.321300000000002,7.40549,0.0271207187771024
"GSTA3",-0.321222499999999,5.63614428571429,0.0207573231533583
"GRN",-0.32120333333333,11.1336185714286,0.00568067040535053
"TRIP10",-0.321155000000003,8.96394285714286,0.000120958324696307
"ACTR10",-0.321099166666668,8.99477142857143,0.0071174113063861
"CYTH2",0.321020000000001,7.27703,0.000222905039008275
"HSPE1",0.320987500000002,8.00209142857143,0.000100478691562002
"ZNF552",0.320983333333331,6.67934571428571,0.00318527878541078
"HOXB5",0.320974166666665,6.23296714285714,0.0173201689839294
"PASK",0.320965833333334,7.29838571428571,1.73101744417123e-07
"AKR1A1",0.320958333333332,9.29093142857143,0.000144787025305351
"MRPL52",0.320897500000004,7.2492,4.76425388856259e-10
"CCT8",0.320773333333333,8.27948571428571,1.16895528372555e-08
"TMEM176B",0.320746666666668,8.21011714285714,0.00168149413564269
"PDZD11",0.320724166666667,6.93825428571429,2.84531761282108e-06
"TSPAN11",-0.320715833333329,7.64865714285714,0.00371219557294484
"ABRACL",0.320662499999999,7.45009571428571,0.00752818149761382
"SDR16C5",-0.320624999999998,7.97392571428571,0.154158776765678
"POC5",0.320601666666664,7.97811428571429,0.000590614404290927
"GCAT",0.3205525,7.04940285714286,2.58825667348655e-05
"DNAJC2",0.32052416666667,8.13478,3.35010597177908e-05
"RGL1",-0.320392500000001,9.27104857142857,0.00160224783303897
"COL4A5",-0.320357500000001,6.89211857142857,0.00142153904359932
"FAHD1",0.320355833333332,6.97115714285714,0.00063916873421231
"SCARNA11",0.320313333333332,7.90112285714286,0.166563816967457
"STAM",-0.320271666666667,9.52426428571428,0.000322051068035282
"SEC62",-0.320255833333331,9.58489,0.0219253039167374
"MRM1",0.320170000000002,7.06434428571429,1.21043257220431e-07
"CNTLN",-0.320145833333334,7.53110285714286,0.000203454764967777
"CCNO",0.320141666666665,7.07137142857143,4.70921568107112e-05
"RNF146",-0.320124166666664,9.12888857142857,0.00104605429823594
"STMN2",0.320044999999999,5.88666285714286,0.00170741812553579
"ASAH1",-0.319914999999998,10.8717814285714,0.0146659973685128
"ZNFX1",-0.319911666666666,9.68672,0.000196101166173695
"FMO6P",-0.319900833333334,5.48412285714286,0.00451489092584856
"FKBP3",0.319863333333335,7.45283571428571,3.19754600976175e-07
"TUBG1",0.319852500000001,9.19547285714286,0.000970939771712821
"HAMP",0.31979333333333,6.69044571428571,3.33256780989633e-07
"SUOX",0.319774166666668,7.61424142857143,0.000457547565849323
"WFDC10B",0.319721666666668,6.15993142857143,0.00259714432800813
"PIGA",-0.319678333333329,8.21598,0.0203082482342834
