"Gene","log2FC","AveExpr","PValue"
"VIPR1",-2.43344318181818,7.70849886363636,2.323763389729e-19
"NAMPT",-2.42649090909091,9.16981136363636,8.63097196942181e-15
"GLIPR2",-2.42148409090909,7.4378625,2.90229042250221e-28
"LOC101926959",-2.41684318181818,4.91928295454545,2.51463308345281e-15
"RHCG",2.41577727272727,5.607175,8.333320260628e-09
"MYRF",-2.41370681818182,6.84575795454545,2.04354010328723e-23
"CD24",2.41300909090909,8.95190227272727,7.30183072963398e-16
"GCLC",2.411575,8.38277840909091,3.13753652465679e-16
"C10orf128",-2.40864318181818,7.45602840909091,3.47112558073113e-23
"SLC7A5",2.40625454545455,7.79691136363636,6.73617051850264e-20
"EPT1",2.40532727272727,6.00435681818182,5.56445493804054e-25
"SEPT8",-2.40497272727273,6.283025,9.29327156131572e-38
"UGT8",2.40230227272727,4.65689431818182,1.72066639734093e-13
"HELLS",2.40172727272727,5.04167045454545,1.00556435493542e-25
"TREM1",-2.40159772727273,8.89836022727273,7.26092022677957e-14
"RBMS3",-2.39913636363637,6.82103863636364,4.51277768610342e-24
"SERPINB4",2.39889090909091,4.33059090909091,4.68033872411707e-09
"RAD51AP1",2.39746136363636,4.72027386363636,3.13865082074756e-26
"CENPE",2.39653181818182,5.17239090909091,8.86366613183399e-34
"SHE",-2.39013181818181,7.57996363636364,2.86401389824669e-18
"FILIP1",-2.389275,5.45381022727273,3.76582258747141e-20
"SMAD9",-2.38904090909091,6.4976,4.68208483850041e-20
"GIMAP7",-2.38642272727273,7.33861363636364,5.05431921876733e-19
"MFI2",2.38446136363636,7.10187840909091,2.18068480209991e-18
"ECSCR",-2.37977045454546,7.48792840909091,1.42925680234542e-32
"DACH1",-2.37974545454546,5.75244772727273,1.19245632949048e-22
"MRC1",-2.37888181818182,10.1287022727273,5.36093516595647e-18
"FBLN5",-2.37817727272727,8.07290454545454,1.26809611532292e-23
"IFT57",-2.37809772727273,4.85778977272727,1.56229610215349e-39
"RAI2",-2.37534318181818,6.71713522727273,1.13754131351063e-28
"SPIDR",-2.37171590909091,7.63682840909091,9.25999650694682e-22
"IVL",2.36762954545455,4.97478295454545,6.83494593918654e-11
"PTGDS",-2.36710227272728,10.2872011363636,5.75234701380101e-19
"COL12A1",2.36562727272727,6.00675227272727,2.70901166894017e-13
"TIE1",-2.36175681818182,6.98844659090909,7.31634659145293e-24
"ADH7",2.35739772727273,4.94844886363636,3.08377216098737e-09
"CPA3",-2.35411590909091,9.43431022727273,9.55962133494182e-14
"SLC6A14",-2.35351363636363,7.80418863636364,1.36375735418018e-09
"MYCT1",-2.3532,7.01565681818182,2.35802454484225e-32
"ICAM4",-2.35271363636364,5.76940227272727,7.3368657245729e-16
"KIF26B",2.35207045454545,5.90144431818182,1.43628933672558e-21
"PROK2",-2.35193636363637,4.97322727272727,4.59034978016824e-17
"NCAPG",2.35061363636364,5.41181818181818,4.68852286344866e-28
"EP300-AS1",-2.35028863636364,6.26045113636364,1.00821303630747e-21
"TENM2",2.34744090909091,5.54362727272727,1.12325974815819e-08
"GGTLC1",-2.34599772727273,7.42735113636364,5.59859496611133e-20
"COL3A1",2.34559545454546,10.8838590909091,8.08910999672413e-17
"GRAMD2",-2.34333863636363,6.28577159090909,8.16166679986474e-22
"TSPAN12",-2.34290454545454,7.32571136363636,3.1732066745887e-20
"ULBP2",2.34241590909091,6.75358068181818,1.34900205947473e-12
"NQO1",2.34217954545455,8.66090795454545,3.54089775425927e-15
"SERPINE2",2.33600454545455,8.20302727272727,5.70313879662489e-17
"COBL",-2.33544090909091,6.929225,1.12359635267976e-22
"GRK5",-2.33293409090909,8.60264431818182,2.64704140762173e-29
"AHNAK2",2.33110909090909,7.40114772727273,6.41699841224566e-15
"LRRFIP1",-2.32967045454546,7.28907613636364,7.20328837118269e-28
"LMO7",-2.32780227272727,5.51989431818182,7.3253138041315e-29
"BMP7",2.32692272727273,4.92874318181818,6.61749332104158e-11
"DTL",2.32650681818182,6.43186704545455,3.14703535032989e-21
"F8",-2.32441590909091,7.37142386363636,4.49062909537634e-24
"NCAPH",2.32346590909091,5.85841931818182,5.76412339537923e-28
"ZBED2",-2.32255454545454,6.73492272727273,3.49341437443257e-14
"ITM2A",-2.32143636363637,8.15879090909091,3.38804488880218e-18
"ECE2",2.321375,6.11244431818182,1.01450120843593e-25
"SORBS2",-2.32039318181818,6.91696704545455,7.65203115147713e-15
"JAML",-2.32034318181818,7.63932613636364,9.29106646534186e-30
"EGLN3",2.32016590909091,6.09388068181818,6.65697087809314e-15
"SMAD6",-2.31939318181819,7.27662613636364,1.90418662054055e-20
"CMAHP",-2.3172,6.54544090909091,9.05570806049077e-15
"CDCA8",2.31610454545455,5.92375454545455,1.04657981145376e-29
"CRABP2",2.31225909090909,7.82058181818182,1.51179332914787e-15
"TRIM59",2.31103636363636,4.86172272727273,8.02192411702047e-26
"ANKRD22",2.305975,6.6387125,7.75818286973267e-17
"CFLAR",-2.30501136363636,6.28178522727273,4.15484901224057e-29
"IL1RL1",-2.30377954545455,5.41264659090909,1.93796783283904e-11
"ATP11B",2.30358636363637,6.28070681818182,8.83815921527475e-21
"PFN2",2.300725,9.62233522727273,2.38132326818072e-20
"COL5A1",2.30009318181818,7.2394875,1.1516651524473e-17
"STEAP1",2.29981590909091,7.68054886363636,8.70506025818387e-17
"PDZD2",-2.29768863636364,7.78718977272727,3.22582338113215e-14
"TSPAN8",-2.29692045454545,8.05024886363636,1.53444070685279e-10
"ESRP1",2.29520227272727,7.90533977272727,4.53935652405412e-25
"PLLP",-2.29282954545455,8.60613295454545,9.29258376006945e-20
"DMBT1",-2.29142954545455,8.50539886363636,4.00331949796505e-10
"CCL2",-2.29018636363636,9.92992954545455,2.48016496182771e-11
"GRHL1",2.28976818181818,6.98263863636364,1.58112693441897e-12
"PCDH9",-2.28962045454546,6.09494204545455,9.70315073126452e-22
"LINC00312",-2.28871590909091,5.88972613636364,8.58738768050974e-26
"CLU",-2.28776818181818,7.75043409090909,3.50754548591189e-20
"EFEMP1",-2.28691818181818,8.82060681818182,3.48897610810856e-19
"GPT2",2.27838636363636,5.33145,1.55798763140706e-20
"FOXD1",2.27720227272727,5.02353977272727,3.35824638354816e-11
"ICAM1",-2.27507272727272,8.97493181818182,2.2612870047206e-11
"ESAM",-2.27476818181818,7.79107727272727,1.83586884710656e-28
"RBP4",-2.27439318181819,6.80776931818182,9.26182589285493e-19
"ANK2",-2.27418636363636,5.81956363636364,2.73576720596444e-19
"NR4A3",-2.27278181818182,7.20538409090909,2.29382165867315e-15
"CTTN",2.27149090909091,6.30817727272727,3.07004589072568e-15
"HMGB3P1",2.27085909090909,5.9394,1.00006468300092e-27
"F12",2.27052727272727,6.03963863636364,2.17969885492943e-23
"HRASLS",2.269725,5.00849886363636,3.65244453322719e-14
"TPSB2",-2.26954545454545,9.53662272727273,1.12664450575797e-14
"CENPW",2.26723636363636,8.09335454545455,1.72371971731034e-21
"GSAP",-2.26677272727273,7.93448181818182,5.13217123883792e-21
"PLAU",2.26571818181818,6.81957954545455,1.11589413179098e-15
"PCAT19",-2.26557954545454,6.52490568181818,4.51518779456449e-35
"ENO1",2.26355681818182,10.5290079545455,3.21200007536468e-15
"CDT1",2.262275,5.73582840909091,1.49638617195342e-24
"JMJD1C",-2.2609,5.92704318181818,3.94813189915803e-20
"TPSAB1",-2.26054772727273,9.09874886363636,4.86479835239588e-14
"VGLL3",-2.25788636363636,6.14352727272727,1.97281794842139e-24
"SLIT2",-2.25063181818182,8.02445227272727,1.08181684304983e-17
"FAP",2.2467,7.14495454545455,5.47423497718172e-16
"PIGX",2.2432,7.44835454545455,6.11603422907945e-19
"KRTDAP",2.24105227272727,4.62701704545455,2.33833214262095e-06
"IL20RB",2.24094318181818,5.00341022727273,1.19902744429572e-09
"FSCN1",2.23899772727273,7.23852386363636,9.01018868200422e-20
"LRRC15",2.23810681818182,5.70891022727273,1.33505889083257e-12
"FEN1",2.23666136363637,6.54517613636364,7.02945851202535e-31
"FOS",-2.23637272727273,10.0323409090909,2.64021125552139e-14
"LOX",2.23567954545455,6.34064659090909,3.7300305279137e-13
"FAM83F",2.23555909090909,5.51873636363636,4.19582474180078e-16
"CELF2",-2.23337727272727,6.96102954545455,1.68839523237612e-33
"SLC4A4",-2.23290454545455,6.54335,6.08577110422514e-16
"MMP3",2.23226590909091,4.72878522727273,4.33120270177837e-09
"C15orf48",2.22951136363637,8.4940125,6.75744038579884e-11
"KIF15",2.22822954545455,4.63100568181818,1.96800735507379e-28
"ALDH3B2",2.22731363636364,5.41281590909091,5.02169219047158e-15
"MMRN2",-2.22470909090909,6.239575,3.73683072339392e-19
"TBX5-AS1",-2.219975,5.74278522727273,6.14138407678365e-26
"PPAT",2.21952727272727,6.32246136363636,9.18688725268253e-22
"LINC00968",-2.21802272727273,4.52619090909091,7.79427362453223e-24
"HLF",-2.215825,5.73317840909091,1.6702727517547e-24
"RASGRF1",-2.21490909090909,6.45614772727273,1.62797510711809e-29
"BRE-AS1",-2.2149,5.26816590909091,9.00160134740993e-19
"NCKAP5",-2.21304318181818,4.5770625,1.15392267757549e-23
"SERTM1",-2.21152272727273,4.54412954545455,4.26555147542651e-20
"APOC1",-2.20973863636364,10.1032056818182,2.87480033721784e-15
"RASIP1",-2.20714545454545,7.39975454545455,8.2859165938055e-23
"CLDN5",-2.2068,8.36338181818182,1.3322007050398e-23
"SLC11A1",-2.20608863636364,7.38455340909091,1.08376979503069e-21
"LOC643733",-2.205975,5.54943522727273,4.51482438467021e-34
"ARRB1",-2.20456590909091,7.31795568181818,7.12845951109767e-29
"NPR1",-2.20373863636364,6.76480568181818,9.45231146056004e-38
"PAQR5",-2.19959318181818,6.22729204545455,1.04261546087779e-19
"DOCK4",-2.19874090909091,8.25475227272727,8.00012384982084e-27
"VAPA",-2.19739318181818,5.68386931818182,1.48470786788336e-30
"PID1",-2.19733409090909,7.14364659090909,1.07452918271205e-22
"CLEC14A",-2.19686363636363,7.68610909090909,2.23087537282869e-27
"TMEM163",-2.19645681818182,7.48924431818182,3.69404682930059e-15
"GGH",2.19572954545454,7.72549204545455,7.53365470959506e-20
"FGFR4",-2.19513181818182,5.58972272727273,2.00305903366039e-29
"SYNPO2",-2.19438181818182,6.19232045454545,1.72709898621589e-14
"CST1",2.19021136363636,5.41516931818182,1.04079305393663e-10
"CD300LF",-2.189,7.45154772727273,3.41512411961581e-22
"SLCO2A1",-2.18532045454546,8.39009659090909,1.25149375468945e-17
"FAXDC2",-2.18384090909091,6.65530454545455,2.64343755812296e-19
"PTGFRN",2.18342954545455,7.46752840909091,1.39180943239323e-20
"SELP",-2.18036590909091,7.20754886363636,1.38362465527388e-19
"SPC25",2.17934772727273,4.53200113636364,3.57248028536958e-23
"MAP3K8",-2.17904772727273,5.49120340909091,2.80190715190691e-19
"ALOX5AP",-2.17828181818181,10.1267295454545,1.44989277716364e-17
"ASPA",-2.176925,5.20895568181818,9.06651794720679e-35
"CXCL6",2.17665227272727,4.48227840909091,6.58372741401964e-08
"ALOX15B",-2.17524090909091,7.24190681818182,1.06570275692971e-15
"PPARG",-2.17297272727273,7.34397954545455,5.97002187333884e-22
"CALCRL",-2.1718,5.09517954545455,3.68168327278567e-28
"PTPRM",-2.17125454545455,8.38335909090909,2.27120588489826e-24
"KIAA1211L",-2.17092727272728,7.25497045454545,3.0748553844291e-18
"HORMAD1",2.16994772727273,4.33559431818182,2.50824673543142e-11
"LIMS2",-2.16986590909091,7.25284659090909,3.05693393860004e-31
"C1orf106",2.16952954545454,7.90289431818182,9.04096857525037e-25
"ADAMTS12",2.16931363636364,6.65789090909091,3.24023071079997e-20
"PRKCE",-2.16930454545455,6.55892954545455,3.82048451801539e-29
"C14orf132",-2.16875909090909,8.26311818181818,4.83402138895349e-20
"NPNT",-2.16825454545455,8.68086363636364,1.34130696420556e-16
"CERS6",2.16818863636364,6.32232613636364,1.23279901098968e-20
"TMC5",-2.166825,7.47655113636364,1.11232144449386e-09
"FAM13C",-2.16465909090909,6.04407727272727,2.28771372733185e-23
"BMP2",-2.16354772727273,8.05444886363636,7.6777650012942e-14
"BMP5",-2.16135909090909,5.69189545454545,1.12526515432455e-18
"TM6SF1",-2.16061363636363,6.60623863636364,6.88092863024919e-25
"ZFP36",-2.15813636363636,11.019,5.64811958516805e-24
"E2F7",2.15630909090909,4.32994772727273,2.88714732600356e-19
"GGTA1P",-2.15213409090909,7.95369431818182,2.41958508540457e-16
"ACACB",-2.15212727272727,5.84837045454545,1.46203300124296e-28
"SFN",2.15121590909091,8.59517159090909,1.17706666877024e-11
"COX7A1",-2.15093409090909,7.04764659090909,6.15068012609027e-27
"EXO1",2.15079090909091,5.16641136363636,1.32066298477785e-27
"RTKN2",-2.15068409090909,4.38785113636364,2.24216157800377e-15
"PECAM1",-2.15015909090909,6.58459090909091,2.7948851635533e-20
"FAM83C",2.14953636363637,4.58160909090909,1.17686390292899e-09
"ICAM2",-2.148475,9.60020340909091,2.05121997686914e-27
"E2F8",2.14499772727273,4.41211022727273,3.70949701687473e-25
"PROM2",2.14411136363636,5.92997840909091,1.84736951594852e-13
"SHMT2",2.14332045454546,8.03110568181818,9.98241541980975e-30
"NEBL",-2.14260454545455,8.77059090909091,4.1535101111202e-19
"TNS1",-2.14133863636364,8.3767875,2.23383926289792e-23
"KCTD1",2.141175,6.75664659090909,1.04491234554107e-14
"TMEM117",2.14114545454546,5.9454,6.23626384568025e-17
"RACGAP1",2.13669545454546,7.86370681818182,1.83547759666565e-33
"CEBPD",-2.13647727272727,6.81157727272727,2.51031120998621e-18
"MXRA5",2.13618181818182,8.57785454545455,5.73467964267254e-16
"C1QTNF7",-2.13480681818182,4.89587840909091,1.66643555841451e-24
"SGMS2",-2.13351818181818,8.54980227272727,1.97291201272834e-17
"LINC00261",-2.12869545454545,5.72497272727273,9.69084726902277e-24
"DLX5",2.12865454545455,4.79012954545455,1.09530716007353e-12
"C11orf96",-2.12418181818182,10.8557931818182,6.32130589166277e-15
"ATP13A4-AS1",-2.12366136363636,5.45083977272727,9.45629556886908e-10
"C16orf54",-2.12363863636363,5.75728977272727,6.47380213046267e-21
"CLDN1",2.12319772727273,8.44685795454545,1.51714567857328e-08
"AOX1",-2.11889090909091,5.68641590909091,1.03631238738215e-22
"EGR1",-2.11848863636363,9.1843625,4.96939833510329e-14
"ARHGAP44",-2.11738409090909,6.27295340909091,3.63721587843027e-32
"STIL",2.11616363636364,5.76088181818182,2.40671971323899e-28
"FST",2.11598409090909,7.88304886363636,4.40988072887466e-09
"UBE2S",2.11451363636364,8.021125,2.74017671911308e-20
"SERPINB2",2.11086363636364,5.08990227272727,7.37646055954857e-06
"KMO",-2.10960227272727,6.30613977272727,2.17063826261662e-15
"CCNE2",2.10746136363636,5.24245340909091,8.6613460842744e-25
"FGD5",-2.10694772727273,7.31815568181818,3.77240094723542e-29
"SH2D3C",-2.10528863636363,5.85387386363636,1.7935250029023e-24
"MAOB",-2.10364318181818,7.9474625,1.11180592919683e-18
"LINC01140",-2.10307272727273,6.63046818181818,1.61521051442139e-27
"TM4SF18",-2.10285909090909,5.90714772727273,5.60919553337452e-16
"MAGEA4",2.10149318181818,4.32312613636364,2.03716092475897e-07
"LY86",-2.09942045454545,8.35193295454545,6.47337014263854e-19
"SCG5",2.09862045454545,5.17206931818182,3.88948264485206e-13
"GMFG",-2.0972590909091,8.54649545454545,1.08415270066145e-24
"SRPX",-2.09592727272728,8.36752727272727,2.84530426635819e-13
"SIX4",2.09582954545454,6.12181022727273,8.16841656991508e-24
"EPB41L5",-2.09420909090909,5.81955454545455,1.85031652480284e-31
"CD83",-2.09379318181818,8.46879886363636,8.87403595416821e-19
"LAPTM4B",2.09272045454546,8.95545568181818,6.08540818517522e-18
"MSLN",-2.09210227272727,6.65515340909091,1.283955288479e-08
"ERG",-2.09155227272727,6.74926477272727,2.56202149514745e-21
"S100A4",-2.09154545454546,11.5707454545455,1.63921206708165e-20
"SSTR1",-2.09145909090909,4.62209545454545,2.3864134500244e-19
"MFNG",-2.09137272727273,7.309325,2.78306634719807e-28
"MMRN1",-2.08869318181818,4.83949659090909,1.18508175594788e-16
"QKI",-2.08720227272727,8.97776477272727,1.58393356346234e-23
"CST6",-2.08666818181818,7.96630909090909,9.19459165463735e-13
"TMEM178A",-2.08666136363636,6.10050340909091,1.12079115534111e-13
"AKAP12",-2.08479545454546,7.36033181818182,2.2594452009328e-16
"NRGN",-2.08403636363636,7.67934772727273,2.55064454262854e-18
"NR4A1",-2.083975,8.61264431818182,1.63228551344318e-17
"DENND3",-2.08395454545454,6.98286363636364,2.92453387277739e-33
"CADM1",-2.083275,7.76130795454545,1.50561528793156e-17
"SCN4B",-2.083275,5.6968625,1.53797296740259e-17
"NCAPG2",2.08300909090909,5.28663636363636,1.8421332953914e-25
"EDN1",-2.08289090909091,8.70981818181818,2.02064067031256e-13
"CTSV",2.08114090909091,6.99324545454545,4.45120387953721e-19
"HBEGF",-2.08112954545454,8.83767840909091,1.41304627994194e-14
"GPD1",-2.08019318181818,5.34588068181818,1.29501196953087e-25
"NR3C2",-2.07621818181818,6.62080227272727,9.83750530930741e-23
"GUCY1A2",-2.07534772727273,6.60598295454545,3.05273967548327e-16
"CA2",-2.075025,8.51516704545454,3.19560162680714e-15
"FIGNL1",2.07405681818182,6.82987613636364,1.29359592133474e-29
"N4BP2L1",-2.07314090909091,7.66493863636364,2.71605109811252e-24
"TGFBR3",-2.07259545454545,8.30733181818182,2.08307625346932e-18
"BRIP1",2.07227727272727,4.88833181818182,1.01248323067676e-24
"LST1",-2.07130681818182,7.73050113636364,2.98427790496831e-23
"LOC344887",2.069975,4.83249886363636,9.76063729417372e-08
"RAB11FIP1",-2.06923863636364,8.68216477272727,1.6995029093626e-18
"MS4A2",-2.06779772727273,4.94360795454545,3.86915885727366e-25
"TYROBP",-2.06478181818182,10.0231863636364,5.59680547968424e-21
"NETO2",2.06414318181818,5.98451704545455,1.03804443677388e-21
"C8B",-2.06324545454545,5.74083863636364,1.06757430147383e-19
"POLE2",2.06255909090909,5.85751590909091,4.95987480764708e-24
"TIMELESS",2.06252272727273,7.17831363636364,3.6645392308205e-30
"HOXA5",-2.06221590909091,7.87091022727273,6.57805060811408e-21
"NCAPD2",2.0614909090909,6.52565227272727,7.31784219921842e-26
"DAPK2",-2.06098636363636,6.68351590909091,1.57708748745711e-27
"CD55",-2.06043409090909,9.89795568181818,1.05740364401339e-18
"MMP19",-2.05941590909091,7.78885795454545,4.34041192619653e-17
"GIMAP1",-2.05917272727272,6.31044545454545,3.82438915712977e-21
"VSIG2",-2.05909772727272,7.47048977272727,2.93530064936332e-25
"MSH6",2.056725,6.56968522727273,3.7067677113363e-19
"HSPA12B",-2.05542954545455,6.80464886363636,1.55317941780464e-23
"TMPRSS11D",2.05465454545455,5.36583409090909,4.14591348531049e-09
"RASEF",2.05439545454546,8.08618181818182,9.47475915324761e-15
"CPED1",-2.053375,7.5740375,1.0563767639662e-20
"BAIAP2L1",2.05235909090909,7.94581136363636,4.01609021599568e-27
"RAD51",2.05203863636364,5.97854886363636,1.01204791100494e-22
"TNFRSF21",2.04687727272727,7.40568863636364,2.24140610325799e-16
"ARHGAP29",-2.04617727272727,9.04804772727273,3.64354996027356e-17
"LOC101928429",-2.04588636363636,4.99464772727273,1.08691086899662e-24
"CLDN10",2.04550909090909,5.94032727272727,5.11428070215504e-09
"GJB5",2.04528636363636,5.05401363636364,1.38875454059966e-14
"TNS2",-2.04322272727273,7.58396818181818,2.08776704772778e-29
"ARHGEF26",-2.04271136363636,8.19255340909091,5.35733488729368e-17
"KPNA2",2.04248636363636,9.71526818181818,1.68300284724083e-31
"FLJ35700",-2.04114090909091,4.57745,8.83722200774347e-13
"ZEB2",-2.04061818181818,6.81919545454545,1.81048407557597e-24
"CSF3",-2.03798409090909,6.94328977272727,3.79157572712856e-15
"STARD13",-2.03534772727273,6.33464204545455,4.72112437369883e-29
"SRPX2",2.03418409090909,6.35294886363636,9.03222407130593e-20
"ANXA1",-2.03321363636364,5.25872045454545,5.45366936174181e-12
"CNFN",2.03309545454545,5.52107954545455,7.81188195510616e-12
"ANP32E",2.03303636363636,6.77476136363636,9.20051036971481e-32
"FRMD6",2.03294090909092,8.63586363636364,2.31076794157276e-15
"P3H4",2.03232045454545,6.43242840909091,1.07050071230763e-25
"PLA1A",-2.03116818181818,6.10980454545455,1.26063507433805e-16
"CALB1",2.0309,4.31589545454545,2.11780033639265e-06
"GPR146",-2.03013636363636,5.064,1.83295334362037e-28
"ITIH5",-2.02574772727273,7.10775568181818,1.28655615090634e-20
"KLHL13",2.02524318181818,5.28749886363636,2.73991348584491e-09
"MMP9",2.02501136363636,8.55580568181818,9.45429136991006e-15
"FAT2",2.0245,4.95539772727273,2.65807172547962e-12
"SORD",2.02425227272728,7.69312159090909,6.79183529906359e-21
"TSPAN7",-2.02389090909091,7.96164772727273,3.98672736327499e-12
