"Gene","log2FC","AveExpr","PValue"
"MUC3B",0.751097727272729,5.92100869565217,0.000345965298484248
"PPP4C",0.751088636363635,8.81191739130435,0.00786044307370936
"VAMP2",-0.751020454545458,7.54696739130435,0.0176045315381082
"RGS16",0.750686363636363,7.51765217391304,0.147255787379289
"FOXK2",0.750497727272721,7.08648260869565,0.00080278532736789
"MBTPS1",0.750447727272723,7.62353043478261,0.00825227829430565
"DCUN1D4",-0.750325000000005,7.28645217391304,0.00361141398716609
"ZMYM1",0.750297727272724,5.58952391304348,0.0204709027964387
"LURAP1L",-0.750118181818182,7.80430434782609,0.0128345705358072
"ZIC2",0.750068181818181,3.46114347826087,1.32585856850069e-07
"NES",-0.749875000000003,8.76222173913044,0.199679642447024
"AK3",-0.749865909090911,10.7592630434783,9.85659090461993e-06
"P2RY2",0.749552272727272,5.29703695652174,0.0039276918041312
"AUH",-0.74943181818182,7.88564782608696,0.00177455370811334
"AKAP13",-0.749106818181817,8.77418695652174,0.048207902588952
"APEX2",0.749054545454544,6.70511304347826,0.00197504281916895
"ARL3",0.749009090909089,8.52020652173913,0.000664909248686778
"PXDN",0.748877272727275,7.04523260869565,0.227826703978554
"SURF6",0.74863409090909,6.7267652173913,0.00378831523548629
"ZFAND2A",-0.748615909090908,8.94676739130435,0.1233445623142
"MS4A8",-0.748572727272729,5.33237608695652,0.483026952236813
"CTNNA1",0.748556818181818,6.62793913043478,0.49032854017795
"ETV6",0.748520454545453,7.10307391304348,0.0115258819306236
"NEK6",0.74846590909091,6.60697608695652,0.0325591805316723
"TFAP2C",0.748422727272732,6.44681739130435,0.00984748125932785
"STARD9",-0.747970454545456,4.787,0.0194429958192612
"CLEC10A",-0.74796590909091,6.69754565217391,0.0757868066686907
"SDR39U1",-0.747256818181822,8.67106739130435,0.0194892801532483
"ZNF593",0.747211363636362,7.53847608695652,0.0429494240613335
"GJC1",-0.747204545454548,6.86326739130435,0.244124237654723
"ZFX",0.747086363636363,4.63554565217391,0.00117461923551568
"TPSAB1",-0.747072727272736,10.1965413043478,0.149427249106345
"CHMP4B",0.747052272727269,7.20387826086957,0.0786122988177083
"EVI2A",-0.746988636363638,8.56661086956522,0.0364615326667098
"DNASE2",0.746897727272726,7.21232608695652,0.101144393424214
"WFDC3",0.746868181818181,4.66345434782609,0.00205970477506081
"CEP250",0.746847727272726,5.53092391304348,0.00013280117939497
"DPH6",-0.746770454545455,5.54165217391304,0.0010708901229507
"CHCHD10",0.746765909090907,9.51720217391304,0.0293418628169179
"GBAP1",0.746452272727268,7.87880217391304,0.00207914729490639
"RNF38",-0.746356818181823,8.88410652173913,0.0079751811691257
"C10orf25",-0.746343181818181,4.68214347826087,0.0156966612274017
"PRMT7",0.746084090909091,5.99225434782609,0.0036161095491079
"DSTN",-0.74605,5.26841304347826,0.00625521763625345
"IL1A",-0.746011363636363,4.86372608695652,0.264719665277714
"TMC6",0.745895454545453,8.1720347826087,0.00635854997239947
"BORA",0.745799999999997,5.16032608695652,0.00320827783231485
"NR3C1",-0.74575681818182,5.39128260869565,0.158657985999986
"PNRC2",-0.745684090909094,10.9080130434783,3.22148399298377e-05
"AGA",0.745611363636366,7.06190652173913,0.0884744842770802
"DPAGT1",0.745579545454544,7.65498695652174,0.00114668197645132
"CC2D2A",-0.74545,4.82858913043478,0.0458756689862924
"GNB1L",0.745252272727272,5.06995,3.94114851810972e-05
"ATF2",0.745222727272725,5.09887826086957,0.091459052703144
"BCL2L14",0.745145454545455,4.36375217391304,0.00404892118257102
"CYP1B1",0.744940909090904,8.51904782608696,0.163576609389467
"CCR1",-0.744495454545456,8.87972608695652,0.149487013602218
"TMEM261",-0.743999999999998,5.50405217391304,0.00360727491540321
"SRGN",-0.743972727272727,12.0509260869565,0.024244817434039
"NEDD4",-0.74395681818182,6.62791086956522,0.0371095298212601
"CGREF1",0.743679545454545,4.15150434782609,1.52212959520786e-05
"VPS33B",-0.743499999999999,7.46232391304348,0.00141315688865493
"OTUD5",0.743272727272725,6.19399347826087,0.0147466537591533
"ATP5F1",-0.743259090909093,4.82559347826087,0.000763691437423635
"RAB4B",0.743247727272728,5.55146739130435,0.0140495637954781
"LMNB2",0.74315,5.70751086956522,0.0428507235229872
"TPP1",0.743049999999996,7.42295652173913,0.172493958382446
"PUM1",0.743011363636359,8.70119347826087,0.0115367672060635
"MYB",-0.742999999999999,5.65899565217391,0.145747607382964
"SHISA4",0.742874999999999,5.14822391304348,0.00576099103840696
"ABCA5",-0.742818181818182,6.57212173913044,0.00126653319211888
"GAREM2",0.742799999999998,5.14509565217391,3.25316209907593e-05
"OARD1",-0.74278863636364,6.21189347826087,0.0334383993772172
"CD70",0.742731818181817,5.94971086956522,0.000528428329954816
"EIF4G3",0.742715909090907,6.89122608695652,0.00194504102882582
"IFITM10",0.742568181818179,4.72976739130435,0.0133733900838534
"MAGIX",0.742565909090906,5.54976956521739,0.00616526283778523
"MFSD14A",-0.742502272727275,9.67896956521739,0.000510388923979186
"SLC35B1",0.742277272727272,8.70114565217391,0.000416872400194164
"LPAR3",-0.742200000000001,3.74208043478261,0.026598352215547
"PIK3R3",-0.742165909090913,8.93899782608696,0.152104741744153
"RIMBP2",0.742113636363635,3.46475217391304,0.00011310415255
"DYNLRB1",-0.741977272727274,10.8694673913043,0.000326670254944905
"CFAP126",-0.741915909090911,5.14225869565217,0.45842744696729
"RBPMS",-0.741888636363636,8.08188260869565,0.000125898362354938
"MORC2-AS1",0.741849999999997,6.68690434782609,0.0118532046656184
"ZNF652",0.741754545454543,6.53474565217391,0.436817057026548
"SLC5A9",-0.741515909090909,4.70422608695652,0.191617027850507
"CRISPLD1",0.741488636363634,4.51095,0.118905643534831
"GNL1",-0.741468181818183,5.90208043478261,0.00189237039497418
"FAM172A",-0.741422727272729,7.70788695652174,0.0174990005805773
"ANKRD16",0.741249999999999,5.71862826086956,0.000119733313422826
"ENDOV",0.741195454545454,4.73648043478261,0.0252407504733186
"KIAA0232",-0.741175000000003,7.8671,0.0176441277459744
"ANAPC11",0.741004545454544,10.1643630434783,0.000918948068806748
"SLC39A7",0.74090909090909,6.84670434782609,0.0104331067809153
"NAALADL2",0.740856818181818,3.19090434782609,8.41552066249992e-06
"FAM3B",-0.740836363636365,7.43407608695652,0.231430826683526
"RBP2",-0.740709090909092,5.01020434782609,0.0750762102786054
"MAP1LC3C",-0.740697727272727,5.07344347826087,0.0118904518927349
"ANAPC5",-0.740393181818185,5.32465217391304,0.206011156044027
"BRD7",0.740229545454547,8.04320434782609,0.0627640707182488
"RTP5",0.740115909090908,4.81331304347826,0.000272169494379756
"ALG2",-0.740045454545454,8.76136956521739,0.000451842231550726
"MCM8",0.739997727272727,4.41662608695652,0.000511433313622655
"ULK1",0.739963636363633,6.53225869565217,0.000909048715781179
"SCPEP1",0.739822727272719,9.53244347826087,0.00452071180520592
"RHCG",0.739663636363635,4.43144565217391,0.000965492296576388
"PPM1M",-0.739370454545458,7.60837391304348,0.0194645004312013
"D2HGDH",0.739188636363632,6.8571,0.00272223764754122
"FBXL18",0.739070454545453,5.39891304347826,0.00105560388040509
"ISOC1",-0.73902954545455,8.05779782608696,0.00855276836398081
"NADK",0.738972727272727,6.05140652173913,0.00746039918678829
"UBE2G2",-0.738425,7.72136956521739,0.000441999038931527
"TMEM218",-0.738320454545453,7.55346956521739,0.0146482532622641
"CAAP1",-0.738254545454545,8.45700652173913,0.0003732127187188
"TONSL",0.738068181818184,4.66947173913043,0.00111384743798321
"N4BP1",-0.738011363636367,7.70602391304348,0.0901848375589864
"KCNK12",0.737652272727271,3.80541956521739,1.40698507625711e-05
"LOC101928069",0.737606818181816,5.14341304347826,0.00183268065400804
"LOC100996579",0.737331818181817,4.60492608695652,0.00395897339891952
"SS18L1",-0.737279545454548,6.98652391304348,0.00594160181502431
"EFCAB13",0.737254545454544,4.70535,0.00102634091667025
"HIF1AN",-0.737181818181817,6.86838043478261,0.0883927597585728
"RBM12",0.737043181818176,8.03925217391304,0.076322445084993
"CORO1B",0.73703409090909,9.05526086956522,0.00468743851912531
"MPHOSPH9",0.737013636363633,4.98423043478261,0.00740099866393293
"PARVA",-0.736990909090913,7.32324782608696,0.035740569990969
"PRB1",0.736924999999996,6.6622652173913,0.0178629695722743
"P2RX4",0.736847727272723,7.79363913043478,0.0139095214265523
"BEND7",-0.736775000000002,6.55349130434783,0.0121524240712846
"CDC42EP5",-0.736756818181822,7.91177391304348,0.0558669565048149
"FRG1HP",-0.736695454545457,4.8502152173913,0.0136161203704247
"ABCD4",-0.736672727272728,6.80194347826087,0.000469063307740654
"SOD1",0.736568181818182,11.4503565217391,1.22885331548421e-05
"TCN1",0.736395454545454,3.86692173913043,0.00306238354789316
"TFG",0.736384090909091,10.2879326086957,1.78729477130982e-05
"MYEF2",-0.736368181818183,5.48525217391304,0.106376213456814
"TNIP3",-0.736252272727274,4.62084130434783,0.417196111335987
"ARHGAP12",0.736195454545451,6.32171304347826,0.00641691209457082
"STAC2",0.736161363636363,5.89904565217391,0.000513504570601388
"CEP44",-0.736129545454548,6.83372391304348,0.0157068649247408
"TMEM159",0.736065909090909,6.56128695652174,0.0819104293704908
"MAN1A2",0.736047727272725,5.88355434782609,0.0153137925027615
"ERMP1",-0.735713636363634,6.92397608695652,0.107917852724729
"DENND1B",-0.735625000000002,6.47159130434783,0.00687457348246467
"CDT1",0.73560909090909,4.63667391304348,0.011237810010783
"MAGED2",0.735520454545453,8.65260869565217,0.0061671438810559
"SLC22A14",0.735331818181817,6.08658913043478,0.00282025389070534
"CEP41",0.735172727272728,4.35494130434783,0.0695637076469291
"DCSTAMP",-0.735002272727276,5.35669565217391,0.308970633833256
"CCDC141",-0.734527272727273,4.08259130434783,0.0729062992699894
"MYBL1",-0.734345454545458,4.88386739130435,0.0451878467538177
"WAC",-0.734218181818183,4.53119565217391,0.00282168614555354
"SLC35F6",0.734150000000002,5.99026956521739,0.00982451205408097
"HBS1L",-0.733845454545455,5.85858913043478,0.0168324140646087
"KIF14",0.733797727272727,4.28640652173913,0.00378924827457263
"PARVG",-0.733795454545453,6.33534130434783,0.0562554110567824
"NDUFA4L2",-0.733693181818187,7.45779347826087,0.0269971268820585
"FCHO2",-0.73368181818182,9.77303260869565,0.00793862170587909
"ERO1B",-0.733665909090912,5.41381739130435,0.00197877926622476
"GAB3",-0.733461363636366,6.60482173913043,0.000114313948826302
"LIMA1",0.733452272727269,7.59313695652174,0.0340232194086081
"PXMP4",-0.733170454545456,6.18879347826087,0.0975614585671088
"CHST9",-0.733065909090911,4.56594347826087,0.345433113390606
"PON3",-0.732788636363637,8.73162826086956,0.0552241682301984
"SYN1",0.732763636363637,4.90354565217391,0.0022383495265956
"FAM134B",-0.732613636363639,7.39356086956522,0.116202641017426
"ERCC1",-0.732525,7.03537608695652,0.00126152370373521
"YY1",-0.732506818181821,7.84500869565217,0.0790205601437785
"ESF1",-0.732486363636364,6.78953913043478,0.0618286120464216
"MITD1",-0.732450000000001,7.51055434782609,0.000632082603031495
"ADCK4",0.732106818181816,7.03237391304348,0.000356672145264227
"VSTM2L",0.732056818181818,6.19227173913043,0.0350037027339336
"GTF2B",-0.731743181818183,9.11567826086957,0.00204759039488947
"ERP44",-0.731663636363638,4.67265217391304,0.0242119321678299
"SNX3",-0.731659090909094,10.196947826087,8.09303862444839e-05
"TMEM173",-0.731450000000001,8.87684782608696,0.00303964901099983
"PODXL",-0.731054545454551,9.64916956521739,0.149458387516488
"MIB2",0.731049999999999,5.8854347826087,0.000578849711687236
"LRRC45",0.730749999999998,4.91272173913043,0.000798364234907629
"DNTTIP2",-0.73071136363637,9.67074130434783,0.00270855708562225
"TCF12",-0.730572727272725,6.06815869565217,0.000589808746145405
"PGM2L1",0.730529545454546,5.95093260869565,0.158283682317614
"CDK5RAP3",0.730434090909089,9.43447391304348,0.000670802524378334
"RIC8B",-0.730418181818182,6.25681086956522,0.00120859390741543
"WAPL",0.730290909090908,6.61736086956522,0.140242081093639
"B4GALT7",0.730277272727271,6.15607391304348,0.000446604731682766
"MARCH1",-0.730177272727274,6.34313043478261,0.0917589734448458
"FCER1G",-0.73010454545455,11.0322608695652,0.0372346727285231
"HHEX",-0.730002272727273,6.80526304347826,0.122593875318822
"KDM5C",0.729845454545453,6.67383695652174,0.00147546783970019
"MAPK8IP2",0.72975681818182,5.67972173913043,0.00396488802172987
"ENHO",0.729711363636364,5.0883152173913,0.00129664188301278
"AP3M1",-0.729604545454545,6.70483260869565,0.00153204375066151
"CLEC11A",0.729384090909091,6.75747826086956,0.0855805030825021
"DTL",0.729336363636363,5.30032391304348,0.188515755824325
"C11orf54",-0.729329545454548,8.43561956521739,0.00907468027328504
"GOLPH3L",0.729175,8.20137826086956,0.000364177224083272
"NEK5",-0.729015909090909,4.03356956521739,0.324557441511655
"MMAB",-0.728906818181819,7.3489152173913,0.0242178682777686
"NSA2",-0.728472727272731,11.2106,0.00118227462858613
"NPIPB15",-0.728461363636367,6.69373913043478,0.253611212243836
"PTGFR",-0.728422727272732,5.04030217391304,0.0747384816589608
"SLC25A1",0.728227272727272,7.1308847826087,0.0158340363436269
"QSER1",0.728215909090907,4.85734565217391,0.00667336361749113
"REEP6",0.727997727272725,5.43740434782609,0.0110154369649295
"HERC4",-0.727902272727273,6.31155434782609,0.00127730295137906
"ESPL1",0.727881818181814,5.3720652173913,0.00189466636804734
"TBC1D10A",0.727518181818176,8.06191304347826,2.80610528575208e-05
"SFMBT2",0.727479545454544,5.53505,0.0272480877295602
"SHOC2",-0.727165909090909,8.8409,0.000649811584784411
"SLC6A6",0.727163636363636,4.11690217391304,0.0236380158040909
"RBM6",-0.727125000000001,6.38556086956522,0.16495672265474
"ATF6B",0.726954545454548,5.31040217391304,0.00356796355938066
"ZNF826P",0.726824999999999,3.52452608695652,0.000209827639863665
"MCU",0.726622727272729,7.74836956521739,0.00052233663035524
"LTBP3",0.726415909090907,8.94416739130435,0.116601736224786
"GPR68",0.726313636363635,6.8677152173913,0.00718060872072574
"CDH6",-0.725843181818182,5.1117847826087,0.135696627918374
"UNC13B",-0.725675000000004,9.50917391304348,0.0201405202993127
"ARHGAP32",0.72559318181818,4.63680434782609,0.00372641207995021
"SNX27",0.72559318181818,7.32970434782609,0.00469161137961062
"SLC39A10",0.725481818181819,7.77151086956522,0.0212339404586063
"PNCK",0.725306818181818,4.55817826086956,5.56260389449897e-05
"LINC00894",-0.7253,4.1493652173913,0.0411762800029152
"FUS",-0.725129545454547,6.61260217391304,0.203510116712725
"BICD1",0.725120454545453,4.50655652173913,0.028077653208386
"ZNF521",-0.72505,6.31867608695652,0.148368928338976
"NPLOC4",0.725002272727274,8.52716956521739,5.59928736398006e-05
"CNTN4",-0.724577272727274,4.45367391304348,0.0147180841555847
"SPRN",0.724477272727271,4.78767173913043,0.00451768737692964
"SPRED3",0.724359090909089,6.9703347826087,0.0014924926369562
"FOXD3-AS1",0.724318181818182,3.83612391304348,9.29315465721984e-06
"EIF3L",-0.724293181818183,12.445352173913,1.69041655631897e-05
"IRF6",0.724168181818182,5.39951739130435,0.126970475995982
"DHRS12",-0.723975,6.66744782608696,0.00984261175046789
"ADAM33",-0.723920454545459,6.73169565217391,0.0463020579493524
"POLR3D",0.723884090909086,6.28023913043478,0.00666396536572452
"KANSL1",-0.723845454545455,5.46962391304348,0.208118690032741
"AKAP14",-0.723634090909091,3.95472173913043,0.400569673259297
"TMEM163",0.723627272727269,8.6189347826087,0.0183304375327695
"TRADD",0.723390909090906,8.34336086956522,5.94920760259635e-05
"NCOA2",0.723261363636364,3.9713847826087,0.0936238762035283
"CTSH",-0.723227272727277,13.0206826086957,0.0118203272561762
"SH3RF3",-0.722947727272729,6.7121652173913,0.0641347710937569
"PPP1R37",0.722756818181817,5.12451739130435,0.000359360986690527
"HOPX",-0.72266590909091,12.1294456521739,0.00599419214106211
"LZTS2",0.722188636363636,5.76546086956522,0.000985249125071129
"CHD1",-0.722079545454549,7.9611847826087,0.0209032444395575
"CLDN23",0.722050000000001,7.29429347826087,0.109008061267434
"GAMT",0.721604545454547,5.54121956521739,0.00804965234995723
"PWP1",-0.721477272727273,7.13475869565217,0.000105277222102707
"ZNF212",0.721375,7.17278913043478,0.000164409008391832
"ALDH1A3",0.72133409090909,7.38487826086957,0.188359023496493
"RNASEH2B",-0.720945454545456,5.0665,0.0330789172678417
"XPO5",0.720881818181817,4.92066086956522,0.0145762172646646
"ULK2",-0.720779545454548,5.91334130434783,0.00590318877105633
"KLHL8",-0.720734090909092,7.66174782608696,0.0144082978908862
"MAATS1",-0.720652272727271,5.11886956521739,0.131957609865365
"NINJ2",0.720429545454545,8.62089347826087,0.149730245119001
"POLR2B",0.720413636363633,8.84070869565217,0.000463833250436325
"TNK2",0.720388636363636,6.32168260869565,8.96576395524188e-05
"MDM2",0.720381818181816,7.07938913043478,0.025240024725487
"DAGLB",0.720354545454545,4.9615652173913,0.0447948349887399
"EIF2AK1",0.720238636363632,9.39792608695652,2.90554291120686e-05
"SEMA3F",0.719838636363635,5.27625869565217,0.0151665661299875
"UNC93B1",0.719797727272722,6.85259782608696,0.196940894176996
"C1orf168",-0.719729545454547,4.46048695652174,0.173032965791266
"FDXR",0.719727272727273,5.4091152173913,0.0202815034706527
"TEX2",-0.719606818181819,7.74161956521739,0.00229503526391018
"FGF13",0.719588636363632,5.56174782608696,0.0831220574508232
"PRKCH",-0.719559090909091,7.56517391304348,0.073447886040109
"FAM63B",-0.719506818181817,6.79532391304348,0.0694004349763356
"MRPL9",0.719477272727268,9.44965434782609,0.00122553624151886
"HNRNPH3",-0.719040909090907,9.74927826086956,0.00215708379601808
"APOA5",0.718770454545454,5.14213043478261,0.000150950688461286
"A4GALT",0.718713636363637,5.3826847826087,0.000114239770555273
"AS3MT",-0.718538636363639,4.86979782608696,0.00180126911348985
"SLC25A22",0.718520454545451,5.89026956521739,0.00139718841523846
"PLAA",-0.718493181818181,5.06215434782609,0.0186739137583604
"INTS5",0.718474999999996,6.66501304347826,0.00116201340730969
"MTX1",0.718431818181816,8.63980434782609,0.00167627377158654
"BTBD1",-0.71827272727273,9.28254347826087,2.71954435744074e-06
"EGFLAM",0.718095454545455,5.60417608695652,0.0482106354782035
"SMIM1",0.718054545454542,6.0264652173913,0.0278296023645292
