"Gene","log2FC","AveExpr","PValue"
"ADGRE4P",-2.73530238095238,9.72486153846154,0.000240253337246677
"HJURP",2.73520952380952,9.92603846153846,0.000500993320748728
"ALDH1A1",-2.73494047619048,12.8291230769231,0.0170245604368246
"CHPF2",2.73408095238095,10.8410307692308,0.000436245712904402
"KIF14",2.73341904761904,10.9805076923077,5.85416682538114e-05
"CD209",-2.72998571428572,10.3473076923077,0.00373479121537801
"PDE8B",-2.72830714285715,11.6497615384615,0.000108988495702975
"FAM179A",-2.72830238095239,12.5743307692308,0.00596808166603545
"FAM149A",-2.72486666666667,10.9105307692308,0.00428578668364848
"LPL",-2.72235238095239,11.9079846153846,0.00221076113810915
"CXorf65",-2.72108333333334,9.53858461538461,0.000346787686114417
"SFRP4",-2.7168261904762,10.1894769230769,0.000318409333004548
"ESAM",-2.71514523809524,13.1576153846154,0.010872008704226
"LUM",-2.71467142857144,11.8051538461538,0.00751735091097139
"CACNA2D3",-2.71035238095239,11.3273461538462,0.00606670430948925
"RCAN2",-2.70931666666667,12.3355538461538,0.00745641471547777
"GAS7",-2.70862857142858,11.2708076923077,0.00210526846525667
"EMCN",-2.70458095238096,10.4133538461538,0.00174817276607907
"RPLP0",2.70250714285714,10.8217461538462,0.00070503215903924
"AURKA",2.70042619047619,12.5081923076923,2.91695634560436e-07
"PBK",2.69992619047619,11.5363230769231,8.55969999596629e-05
"RASGRP3",-2.69661190476191,11.9791615384615,0.00389510427352838
"NCAPG2",2.69540714285714,11.2973230769231,6.72174475116935e-05
"TROAP",2.69279285714286,10.5781153846154,5.18500079630032e-06
"PLCL1",-2.69270952380953,11.0672461538462,0.000363681202458861
"PCDH17",-2.69115238095239,11.6527846153846,0.0119909946320231
"IL7R",-2.68690238095239,11.9256230769231,0.00079320073832311
"PROM1",-2.68576190476191,12.2821538461538,0.0120316675285055
"RS1",-2.68474285714286,10.3379692307692,0.00287706152736032
"DEPDC1B",2.68377857142857,10.3114615384615,7.54959601772627e-06
"PTGES",2.68290476190476,10.7478076923077,0.000694413098305509
"HOXC8",2.67992142857142,9.35948461538461,1.78490891615611e-05
"TMEM171",2.67762857142857,9.6987,0.00480694236044314
"CMAHP",-2.67751904761905,10.8114923076923,0.00038071653235822
"ADCY4",-2.67334761904762,12.5424384615385,0.009220072380571
"C9orf24",-2.67223095238096,11.0702230769231,0.0064895372115695
"CACNA1C",-2.67079761904762,10.0478615384615,1.34044046139416e-05
"STK32B",-2.66994523809524,10.5577538461538,0.00607619750618874
"ZIC2",2.66756904761904,9.7544,0.00564165939413412
"CFAP43",-2.66751904761905,11.4491769230769,0.00222382080483736
"LRRC71",-2.66556190476191,9.85333076923077,0.00123592642222974
"DACT1",-2.66286428571429,10.5749,0.00107465567527162
"POLE2",2.66243809523809,9.84875384615385,0.000425183253038413
"CALCRL",-2.66191428571429,10.7457615384615,0.00288434402984621
"SLC22A3",-2.6609261904762,11.5018769230769,0.00859614420460285
"CDCA4",2.65937142857143,10.1260692307692,1.24680507982314e-07
"VSIG2",-2.65791666666667,10.8454307692308,0.00153164356985789
"SGCG",-2.65740476190476,11.1566230769231,0.00678449234876471
"GIMAP7",-2.65642142857143,9.75396923076923,0.000382360754738993
"COX7B2",2.65598571428571,9.45244615384615,0.0199920072561588
"SLC5A9",-2.65528095238096,10.6783,0.00608159406879616
"GBP5",-2.6528380952381,11.2882153846154,0.00556497784847238
"SDPR",-2.65056190476191,12.2431076923077,0.00315402531436227
"C1orf194",-2.6484261904762,10.9778076923077,0.0216886893165232
"RPL39L",2.64758095238095,9.51635384615385,0.0104404139677065
"SFTA3",-2.64704523809524,12.9052846153846,0.0260065448589699
"LAMC3",-2.64628095238096,11.9301461538462,0.0289578730652534
"SFTA1P",-2.64575238095239,12.6607307692308,0.00646878567541592
"GNG2",-2.64490476190476,10.6506538461538,0.0105635853931361
"SCGB1A1",-2.64390952380953,13.5008230769231,0.00859419213097604
"PDPN",-2.64348333333334,10.1833692307692,0.000343312309069264
"CDH6",-2.64193095238096,10.7917384615385,0.00227059362683416
"CENPA",2.64178095238095,11.4727307692308,2.19603860034707e-05
"PKM",2.63902619047619,11.6557307692308,0.000243707393046805
"GPR87",2.63828809523809,11.2854,0.0130839634917574
"C4orf26",2.63578571428571,10.3419692307692,0.00660684112082309
"ADGRL4",-2.63473095238096,10.1797153846154,0.00401628835962597
"IQCA1",-2.63403333333334,11.0635076923077,0.0091666966761026
"IGF2BP3",2.63335714285714,12.4735615384615,8.4955286321967e-05
"GRAP",-2.63235952380952,11.7276923076923,0.00307841495284817
"SKA3",2.63031666666666,10.4814076923077,5.20536305581692e-08
"GPM6A",-2.62979285714286,9.70870769230769,8.87956106785141e-06
"CDH26",-2.62979047619048,10.6957923076923,0.00024058477667655
"POU2AF1",-2.62918095238096,10.2535538461538,0.0109603893551416
"CD300C",-2.62895952380953,9.96062307692308,0.000271778845325697
"FAM3B",-2.62824285714287,11.0980923076923,0.00195778050243953
"FBLN5",-2.62323333333333,11.3204230769231,1.96080064468644e-06
"KCNE1",-2.62084523809524,9.71289230769231,0.000806634523250958
"KIF11",2.62049523809523,11.0003692307692,0.000236173983030202
"SLIT3",-2.61474285714286,10.3386615384615,0.00245044505998646
"KCNK17",-2.61310476190476,9.71327692307692,1.25656204218048e-05
"NCKAP1L",-2.61300238095238,11.9958153846154,0.0159786790265656
"SLC25A27",-2.61277380952382,11.1947384615385,0.000214073050862711
"NAPSB",-2.61165238095239,10.7589923076923,0.00104445579095838
"PPARGC1A",-2.61101190476191,11.8430538461538,0.0153158114274287
"SIM2",2.61003333333333,9.39486923076923,0.000557796382163785
"SLC11A1",-2.60904285714286,10.4734307692308,0.000511810856048731
"SIGLEC17P",-2.6064761904762,9.89724615384615,0.00215294495931594
"NLRC4",-2.6041380952381,9.92043846153846,0.000116895088250173
"MUC4",-2.60362857142858,12.0431461538462,0.00805443675874205
"HLA-DRB4",-2.60360714285715,11.0420076923077,0.0171873233084033
"COX7A1",-2.60325476190477,11.0854307692308,0.0121712379190356
"CETP",-2.60212857142858,10.8831538461538,0.000846489839845854
"KRT14",2.60073809523809,9.94133076923077,0.0319282969412855
"CACNB2",-2.60003095238096,10.2068,0.00372196485889183
"C1orf61",2.59872380952381,9.89134615384615,0.00107597747432785
"FMOD",-2.59747857142858,11.1752076923077,0.00299129451975747
"GPC3",-2.59687142857143,10.9183846153846,0.00160693826957132
"PTPRO",-2.59540238095239,10.3923923076923,0.000968816788965983
"RIC3",-2.59526190476191,9.57498461538461,1.75692885823986e-07
"SEPT4",-2.59487142857143,13.0615615384615,0.0122785768643978
"SP140",-2.59466904761905,10.6359538461538,0.00115245776902588
"VWA3A",-2.59393333333334,10.9649,0.00133233854329974
"FHL5",-2.58991428571429,11.0945307692308,0.0193870310329612
"HSD17B2",-2.58754285714286,10.6724076923077,0.00844797270447373
"COL5A3",-2.58720714285715,10.8236384615385,0.00971659348760079
"IDO2",-2.5858380952381,9.45989230769231,0.00129740145469852
"LRRN3",-2.58516904761905,10.5803692307692,0.000283958612197162
"EIF4EBP1",2.5840738095238,9.93210769230769,0.00011878741641501
"KLRB1",-2.58348095238096,11.1617615384615,0.0254063506732497
"CDC25A",2.58178809523809,11.6756769230769,1.78886580916207e-05
"CTSE",-2.5784261904762,11.5169,0.00993109202970714
"PTGDS",-2.57705476190477,11.2530384615385,0.0094945980634227
"EDNRA",-2.57676428571429,12.8733615384615,0.0394501654163486
"ARL14",2.57564285714285,10.6773846153846,0.0167253048696228
"VIP",-2.57448095238095,11.6679076923077,0.0135500634694163
"SCGB3A2",-2.57426190476191,11.6136923076923,0.00153917587915436
"PDE3B",-2.57370476190477,10.3855923076923,0.0017103763750655
"TSPAN8",-2.57182857142858,11.4014692307692,0.0208808374544875
"FCGBP",-2.57133571428572,12.5143846153846,0.00356915814361348
"SOBP",-2.57107142857144,10.1595769230769,3.47848193166873e-05
"ZBTB7C",-2.57066428571429,11.1457461538462,0.00190213214331654
"FGF11",2.57006666666666,10.4163153846154,0.00502394204379757
"CHEK1",2.56908333333333,10.7816692307692,0.000132129513675662
"LINC00312",-2.56901190476191,11.3336692307692,0.000806575974176352
"MAGEA10",2.5684619047619,9.19248461538461,0.0173231166536042
"PKMYT1",2.56792857142857,9.92323076923077,0.00655215149719072
"BTK",-2.56765952380953,10.4389307692308,0.00126217988921258
"MYEOV",2.56739761904761,9.90656153846154,0.00658961126243669
"LRRC74B",-2.56623095238096,11.326,0.00639352618203302
"CD52",-2.56616666666667,10.7556846153846,0.016701425889104
"GABRP",-2.56571904761905,9.65079230769231,0.00166938764216906
"SPINK5",-2.56543333333334,11.5454461538462,0.00167360970409994
"TEKT1",-2.56467142857143,10.7450230769231,0.00882781863937883
"DLL1",-2.56311428571429,11.1609615384615,0.00525443730348449
"S100A7",2.56258095238095,10.0333846153846,0.0178958395300396
"NR5A2",-2.55710000000001,11.2064,0.0107071758115638
"GLIPR2",-2.55495952380953,13.5523692307692,0.0311654759062768
"SGOL2",2.55468333333333,11.1014153846154,6.88292048608969e-05
"GRM7",-2.55345238095238,9.51183076923077,0.0045897929529613
"GSTM5",-2.55251904761905,10.6234,0.00810013283141921
"STK33",-2.54973095238096,11.9196846153846,0.00943295862306188
"SLC24A3",-2.5494761904762,10.7204384615385,0.000746127140677264
"SLC22A18AS",2.54915952380952,10.4700076923077,0.000330574245703561
"RECQL4",2.54907619047619,11.3035461538462,1.69689652706551e-07
"SPAG6",-2.54873333333334,10.9775384615385,0.0118930820547784
"MCM10",2.54828809523809,11.3830384615385,3.14704030995672e-05
"PDGFRA",-2.54424285714286,12.0600230769231,0.00474529016546437
"FLJ33360",-2.53955,10.1048,9.01124698032352e-05
"KIR2DL3",-2.53607619047619,9.58185384615385,0.000361691538137225
"NEK2",2.53555,11.0522461538462,0.000873202715565107
"TMEM204",-2.53403095238096,11.7138384615385,0.0267217177221778
"GINS4",2.53003571428571,9.57177692307692,0.00137169610554051
"SOX7",-2.52725476190476,11.6143538461538,0.00527282117396968
"CENPI",2.52298095238095,9.93626153846154,0.000217459588583655
"MAATS1",-2.52214285714286,11.5415230769231,0.000997502663133957
"RASAL3",-2.52205952380953,10.2342846153846,0.000179267404531742
"TMEM100",-2.51895238095239,11.2438076923077,0.0108320454679439
"RIMKLA",-2.51707380952381,10.1914692307692,0.00137901569636752
"LMOD1",-2.5159380952381,10.6146307692308,0.005021377088534
"PTGDR",-2.51588095238096,9.46516153846154,0.000297189830105831
"UHRF1",2.51293809523809,9.47155384615385,0.000704475025163069
"GPR34",-2.50984285714286,10.2313461538462,0.00100790961296672
"ABCC8",-2.50891666666667,9.86926153846154,0.000631820990210305
"RENBP",-2.50789047619048,11.0845307692308,0.00251018925273933
"CTSL",2.50694285714285,10.3605923076923,0.00026719351539762
"FABP3",-2.50693333333334,11.0942461538462,0.00600358432343424
"CD79B",-2.50597142857143,10.6446307692308,0.00844346056672869
"CDC6",2.50499047619047,9.42090769230769,0.00145005417952257
"PTGIS",-2.50448571428572,10.4474307692308,0.00406383489162543
"KRT80",2.50342380952381,12.3529307692308,6.65892370728711e-07
"RPS15",2.50335,11.4957076923077,7.61641148617228e-05
"NEIL3",2.50325,9.33705384615385,5.6459424189849e-06
"MT1M",-2.49962142857143,11.5872,0.0137410587207962
"SASH3",-2.4954880952381,10.8292923076923,0.0165489653435651
"ATP8B4",-2.49442857142857,10.4515461538462,0.000227725467097941
"SERPINI2",-2.49284047619048,10.7950846153846,0.01045541310296
"BCL2",2.49221428571428,9.82316153846154,4.73324087912401e-07
"LHFP",-2.49037619047619,12.4804615384615,0.0158528797680114
"C22orf34",-2.48502142857144,9.96006153846154,0.00070138148453205
"LINC00704",2.48499761904762,9.55009230769231,0.00353999297175578
"HLA-DPB1",-2.48476428571429,10.0906,2.2858600349532e-05
"POLD2",2.48473333333333,10.1924,0.00121403598499568
"MUC21",-2.48426428571429,10.8529692307692,0.0226226026224963
"MYOZ1",-2.48391666666667,11.6159230769231,0.00424881874922206
"PRKCQ",-2.48226428571429,12.0481461538462,0.0269994907329669
"OIP5",2.48178571428572,11.8634461538462,9.00096838153659e-07
"SOX18",-2.48022380952382,11.8928615384615,0.0259977686020359
"SH2D3C",-2.48016190476191,12.2628615384615,0.0194410783635928
"AUTS2",-2.47990952380953,11.9856307692308,0.00188300792754708
"SLA",-2.4793,11.4102923076923,0.00292301343018704
"FCER1G",-2.47889523809524,13.0663769230769,0.0291704850668654
"SCIMP",-2.47733095238096,9.68306923076923,0.000107042097847831
"CCNB2",2.47458095238095,11.9869,5.75018129539383e-05
"LCP1",-2.47423571428572,12.9698692307692,0.00659142019249044
"FAM111B",2.47261428571428,10.1918076923077,0.000487126664851817
"GAL",2.47151666666666,9.1297,0.0138853293022743
"MMRN1",-2.46962619047619,11.5305846153846,0.0475520564306427
"SLC34A2",-2.46860952380953,10.6453153846154,0.00347951799615403
"ESCO2",2.4665619047619,10.1078153846154,6.10855867079223e-06
"RGS20",2.46499523809523,9.99343846153846,0.00608571716885382
"TFPI2",2.46376666666666,9.65217692307692,0.00573214291669351
"FGF9",-2.46298095238096,10.1669461538462,0.00147223101099158
"TCF4",-2.45791666666667,11.6210230769231,0.00094092722136857
"SLAMF6",-2.45782380952381,9.54882307692308,0.000242177358303505
"MYL3",-2.45545,9.91098461538462,7.83071078859246e-05
"CCL3L3",-2.45495476190476,10.4226846153846,0.00612014546519017
"GYPC",-2.45339285714286,11.0848923076923,0.00753343297819398
"CCL8",-2.45331904761905,10.7230153846154,0.0176908654414864
"CLEC1A",-2.44950000000001,10.5034384615385,0.00670721951349718
"CFD",-2.44878333333335,13.1590076923077,0.0235955901129911
"CYGB",-2.44489523809524,12.2203846153846,0.000365722678795555
"SULF2",-2.44383095238095,11.2547076923077,0.0105563972338275
"DYDC2",-2.44130238095238,10.7400692307692,0.0226683856604147
"SPTBN2",2.4401619047619,9.7852,0.000125090610541679
"CCDC85A",-2.43766428571429,10.2406615384615,0.000336457381078726
"ADGRB3",-2.43745476190476,10.1153076923077,4.02266676615449e-05
"TMEM163",-2.43723095238096,11.2791615384615,0.00499649597101824
"PLA2G10",-2.43697857142858,12.7532307692308,0.0135633386759609
"SEC14L4",-2.43254047619048,11.1676538461538,0.0110163974583189
"MS4A6A",-2.43210714285715,9.80105384615385,0.000620573299439318
"HMGCS2",-2.43159047619048,11.0891153846154,0.0452396468599241
"SLC22A15",-2.43102857142857,11.4129846153846,0.00259866045180634
"RNASE1",-2.42941666666667,12.9834692307692,0.0133661273993788
"CIB2",2.42933809523809,9.83733846153846,0.0134265494155866
"TUBA4B",-2.42619523809524,10.1144538461538,0.0083904626261798
"PTH1R",-2.42558571428572,10.6638153846154,0.00111772709594774
"CCDC102B",-2.42461428571429,11.1578384615385,0.00232326621178971
"FMO5",-2.42014047619048,12.1942307692308,0.000469896897825414
"IFFO1",-2.41922857142858,11.2454384615385,0.00463649944914147
"TBX2",-2.41913095238096,12.1217076923077,0.000322160570929793
"CLEC4A",-2.41896190476191,12.4900153846154,0.0014118723878917
"ITPKA",2.41773095238095,10.7894384615385,0.00315094004201753
"CCL21",-2.41763333333334,10.5327307692308,0.0355438467533163
"TIMP3",-2.41604761904762,12.3287846153846,0.0270223920276164
"NMB",2.41547142857142,10.2437384615385,0.000641128901680141
"CLECL1",-2.41482142857143,10.0587615384615,0.00412674744568114
"KCNA5",-2.41435476190476,9.16804615384615,0.000900500715709019
"CYP27C1",2.41406428571428,10.1972307692308,1.00528467554486e-05
"ADHFE1",-2.41361904761906,12.6299923076923,0.000765652384209965
"CRYAB",-2.41181190476191,11.6842153846154,0.00429702831195742
"FBXO32",2.41150476190476,11.6390692307692,7.50575506864099e-06
"CLIC5",-2.41060238095239,10.9363,0.00994063503819013
"CACNA1G",2.40982857142857,9.4439,4.1374282767483e-06
"MME",-2.40955714285715,11.6437461538462,0.0242528377786529
"FLI1",-2.40896666666667,10.4830307692308,0.00120124237052662
"PLAGL1",-2.40878095238096,11.5890307692308,0.00032111159872471
"JCHAIN",-2.40803571428572,11.4106153846154,0.0463429668592584
"CHST9",-2.40755476190477,10.0962076923077,0.0147141836882465
"C2CD4B",-2.40719285714286,10.6917692307692,0.00357046047189846
"TPSAB1",-2.40696666666667,10.4620076923077,0.0310927804888199
"ARHGEF15",-2.40660952380953,9.8705,0.000649908501881086
"VSIG4",-2.40545238095239,9.79682307692308,0.000452834761451828
"FAM20A",-2.40522857142857,11.5953769230769,0.0190863089937185
"GAGE8",2.40418095238095,9.78189230769231,0.0383095820642372
"ABI3BP",-2.40406428571429,11.5819538461538,0.00199998031130446
"SLAMF8",-2.40394285714286,11.0907692307692,0.00734355937745472
"SERP2",-2.40149761904762,11.2873692307692,0.0218411964935144
"KIF2C",2.40142142857142,10.3459230769231,0.00394148152283491
"GHRL",-2.40030476190477,10.5401615384615,4.3596040858959e-05
"CXCR6",-2.40007380952382,10.3782692307692,0.0046925564953538
"BUB1",2.39880238095238,11.7503461538462,5.66503284077572e-06
"TREML1",-2.39839761904762,9.38653846153846,0.000246136292487215
"REM1",-2.3974,10.2566923076923,0.00425525626467684
"PLK1",2.39673809523809,9.89538461538462,3.21587966302947e-06
"CAPN13",-2.39543333333334,12.5789846153846,0.0305448744807498
"KIT",-2.39485714285715,11.8661615384615,0.0408136959776277
"ANKRD1",-2.39150238095239,12.7848846153846,0.00236271434538173
"DNAAF1",-2.39083571428572,10.8461769230769,0.0160259243680509
"KIF15",2.38825,11.4274307692308,5.56914477682341e-06
"ZMYND15",-2.38620952380953,12.2916846153846,0.00038700651347577
"ZWINT",2.38389285714286,10.2627846153846,0.000185889806578481
"HERC2P3",-2.38348095238096,10.1737538461538,0.0384448977771832
"PKP2",2.38294047619047,11.0089384615385,0.00763656931806975
"COL4A1",-2.38260714285715,12.9931076923077,0.0271047558532209
"CCL4L2",-2.38136904761906,9.83060769230769,0.000128489090195439
"ARMC3",-2.37827380952382,10.6104076923077,0.0410465870637019
"TICRR",2.37745952380952,9.29775384615385,0.000188505982773334
"ZNF114",2.37731904761904,9.77596153846154,5.93338371265632e-05
"PKHD1L1",-2.37612142857143,10.0197,0.00400143119861583
"SAXO2",-2.37543571428572,10.6914692307692,0.0133756012641565
"LRIG1",-2.37365,11.8653307692308,0.00435234693587788
"CASC5",2.37279047619047,9.84742307692308,0.000161723079962348
"CD200",-2.37191904761905,10.7237461538462,0.00228343856104123
"FAM167A",-2.37187380952381,11.3259538461538,0.00567485253847497
"ZNF695",2.37144523809524,9.49401538461538,0.0107959873087092
"CD70",2.36848571428571,9.30353846153846,0.00410434860378781
"ATP1A2",-2.36812857142857,9.57155384615385,0.000159253458106777
"ALDOA",2.36470476190476,11.6118692307692,0.00139496720694883
"TSPAN32",-2.36180952380953,11.8604230769231,0.0392935894352272
"YBX2",2.36052619047619,11.6780692307692,0.00229543399750234
"TEX14",-2.35934761904763,10.9972153846154,0.000729135285914045
"ALAS2",-2.35908095238096,9.85489230769231,0.0071896252326562
"CKS2",2.35713809523809,10.3986615384615,0.00148002109525824
"ZFHX4",2.35434523809524,9.39850769230769,0.00293997801029256
"MTUS1",-2.35324047619048,12.3887538461538,0.00379073734749824
